,CryoSleep,Age,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,Transported,Cabin_num,HomePlanet_Earth,HomePlanet_Europa,HomePlanet_Mars,Deck_A,Deck_B,Deck_C,Deck_D,Deck_E,Deck_F,Deck_G,Deck_T,Side_P,Side_S,Destination_55 Cancri e,Destination_PSO J318.5-22,Destination_TRAPPIST-1e
1122,-1.0646646370578436,-0.7191510922910174,-1.0008891990929256,-0.9787374447089696,-1.0644235791539547,-0.9244562326660939,-1.0969268676688646,-0.9027007622771182,-0.969842177468538,-0.7285295704042936,1.0034535970791554,-0.997053281846148,-1.0953542877687636,-1.1082756128061426,-0.992779511650511,-1.0726606118876072,-0.9455461474978413,-0.979598480443259,-0.841583136877617,0.8996016833101461,-0.9481030803812529,-0.9570355517095178,1.0353430624592737,-0.9297069801155535,-1.130964383276734,1.0582555136050424
6047,-0.9537107318553414,0.16676376261801867,-0.9164181358610766,-0.9793970729227303,-1.0292392801662924,-0.8687734875606117,-1.0232946168434955,-0.9014212707669605,-0.9343089236985664,0.059796575330010995,0.9440185757950128,-1.098946741378899,-1.1291130666248812,-0.992883823243264,-0.9618641810261597,-0.9119478315842787,-0.9072546891520733,-0.8921066312462993,-0.9247469085771128,0.9413303674375941,-1.004800603321449,0.974807531630585,-1.0969211745056797,-0.9439629590582885,-1.074654805362024,1.0724563508161387
7847,-1.031314562438039,-0.7089047663241426,-0.8798663028677156,-0.9495597624959988,-1.0302408803332732,-1.0454756146049393,-0.9910561021827982,-0.9564046355322808,1.0945642212444693,0.5007488662203816,0.9751998485766077,-0.9576486611743673,-0.9825183990876142,-0.9900203582119177,-1.15300872152528,-1.109608844517335,-1.1132663330789743,-1.2180999167944457,1.1633163351225535,-0.9443363632978864,-1.1201554967680887,-1.1080477615870055,1.2288602768736911,-0.9010249709729454,1.0499869719388748,-0.9544202803063834
1717,-0.9430033876929611,-0.6247662302178646,-1.0242431978361952,-1.0640291522589136,-0.8628688551046926,-0.9339384405961038,-0.8364868929050552,-0.996127210811066,1.0846519448783034,-0.5959594500911858,0.9074614062180192,-1.0165037669907664,-0.7665006442912254,-1.0146777065251391,-1.1193079542793303,-1.058677911614191,-0.9940215283749917,-0.986617358892071,0.98141098538985,-1.0169239058429482,-0.9248813494295188,1.078112051222779,-1.0044245328506824,-1.1630913961306868,-0.9739070852752911,0.9236418153265306
2004,0.9950118881815918,-0.3924578091048377,-1.0646178578985057,-1.1110769178186155,-1.0172051131396984,-1.0304468465892909,-0.9166482570643878,-0.95754916338071,0.972209870982861,-0.5452955466029856,-1.143941622393737,-1.0679378582913868,1.0303639707193784,-1.043495524424705,-0.9637212654008606,-0.9609576752144441,-0.9769850495723668,-1.0021964079725374,0.9525438542796537,-1.1592770910307346,-1.0729136338681697,-0.9401937477685598,1.0096172869546542,-1.0097144621911218,-1.1051856241663351,0.9762091618845733
5103,-0.9419242817706222,-0.2551505200846097,-1.086079209500042,-1.0928302049461198,-0.997210090493701,-0.9906138385323501,-0.9793616709288863,-0.8868182427509265,-1.0344925252269743,0.07099528156668333,1.0468461561125704,-1.0361570671304792,-1.0709959133347646,-0.9997427898358475,-0.9825102886957706,-1.0765785798235668,-0.9972032334403509,-0.9775190099463057,1.0847399546740089,-1.077932887952741,-0.909902323033329,-1.0903926672802422,0.9847715746112738,0.9627588467177772,-0.9779084461830634,-0.8766167086666342
1294,-1.048512643804256,0.3023556649675878,-1.0012233281839835,-0.8569240090565002,-0.6506495032922225,-0.9668648787573308,-1.10486105906393,-0.9244411679410238,1.0393305858826503,-0.7978029282226293,-1.039746957362561,1.056697759133679,-1.0702490916831733,-1.0123766732170825,-0.9920545549736565,0.9029372766967245,-0.9198353753009441,-0.9902406106700584,-0.9295480988380336,-1.0129521710103317,-0.9910637298073133,0.9695832321454203,-1.0222236535295237,-1.0324819527670241,-0.9476835636343399,0.9818437320281284
2144,-1.0881442058001551,-0.3640371307862707,-1.033447012466887,-0.7374194427856908,-1.0599095540473913,-1.0934122864995424,-1.0898867656287212,-1.0745549240127197,1.0172879114104156,-0.43487886912267826,1.0831880721564522,-0.9783457745398645,-1.0327229945760164,-0.9563476184551183,-1.0504071587235277,-0.9582100085945336,-0.9978011497521729,-1.0135772322804104,1.0137480785546427,-1.0231919126876332,-0.9423103574441627,-1.099424904525459,0.8511397948655615,-1.0130808144006107,-1.0019073766494375,1.0850847680494256
6439,-1.0238193325544045,0.08957314766515834,-0.9258564022933202,-0.8912664768759702,-0.9550685771700002,-0.9410592945780272,-0.9452836838766592,-0.930611268001251,1.0165831456630747,0.3948503662229295,1.0891173473735865,-1.0559057968304921,-1.0103591820291344,-0.9998037751079956,-1.0082692361261278,-0.9323426575809558,-1.016465031379717,-1.093933022464686,0.9919108895129694,-1.1425389995894393,-0.888318520059828,1.133219230015695,-0.9171944898230476,-0.7939695988179614,-1.044935294420605,0.8857127632471319
7923,1.017195489168448,0.13629791630101581,-0.9639684054137939,-1.029200235452149,-0.9663798601605954,-1.0006573449012182,-0.8783073161240583,-0.9726073579471077,-0.9690629896803582,0.46145337815053433,1.02714851759182,-1.0299400894770294,-0.8826745526353715,-1.126532120034437,-0.9761134951513419,-0.9740867460532278,-1.0308877767216886,-0.9384337243472326,-1.122708884932733,1.1233414517543168,-0.9276489115836662,-0.8737630001568913,0.9248108639498049,-1.0040787492006484,1.011908377367055,-0.9640797017009564
8029,1.0798042817587816,0.11187647953584519,-0.8449777751716668,-0.9836452660969432,-0.9114209321400075,-0.8958826216234445,-0.8963187776395588,-1.0209877111620616,1.1450366901063862,-0.6126349673629226,-1.085835369919777,0.9003685705920755,-1.04664445128507,-1.0564704749145086,-0.940953450485097,1.0250037941622805,-0.8173080956152801,-1.0787630198251443,-1.0175518861902508,-0.974259689842314,-1.0677462368917165,1.0704806052363671,-0.9802614357145967,-0.9961381650277084,-0.9181102109178151,0.9413121031926055
5576,-0.9937354466357395,-0.18455835866665787,-0.9144392430001653,-0.9737725545770324,-1.1093238812791661,-0.9404821861965182,-0.9343274613066961,-0.9662832181810711,-1.0121218718479952,-0.6124681248106857,1.0711077765842223,-1.1224944593735027,-1.1773509797015247,-1.068869133151197,-0.9561727583090533,-0.8966229657108957,-0.9877529115879683,1.01741232250486,-1.040157299482757,-1.0907167227146024,-1.172771342931771,-0.97412174438968,1.0022017488391848,-1.016386283065648,-0.9959501328977889,1.0931275900241502
2044,-0.8604713527192961,-0.20891060599320893,-0.9850298300467291,-0.8882609059936234,-0.9667147530476183,-0.9560288204366915,-0.9342753415687333,-1.0597310064557621,-1.1125097648975868,-0.5357412963076512,1.0205901211792776,-0.8943766482259444,-0.988846220155429,-0.9708033287663755,-0.9675391864930927,-0.8572984141374482,-0.9641835364830006,-0.9411247012756052,-1.0283868011339865,0.9948563714131256,-0.9998214679514725,1.0904176762807796,-1.0311431426335251,-1.0187403561836403,-0.9203581643385135,0.9326348501685002
6134,1.0626973550065548,-0.47344411624380717,-0.9180559186558086,-1.0096355976442348,-1.0964338351507505,-0.9389981360980187,-0.8977161758734737,-1.1097180783060334,0.9582983202172324,-0.7015528477670127,-0.9352527411526291,0.9088109291346199,-1.0092750511665753,-1.003212860777864,0.9297580244002565,-1.0614676977005861,-1.068022826373843,-0.9579990899071753,-1.0232419747868002,-1.0081902843485697,-0.9023193487740576,-0.8772740181575599,0.9753622331377249,-1.0622712829628862,-1.024033688463631,1.0896093668586808
510,-0.9261188249992711,-0.405416738932972,-1.1779808350338103,-1.0334544248192319,-0.9452180196464561,-0.9140987818365266,-0.9063524147208594,-0.9943186663272694,0.9732366495368835,-1.018313332340123,1.0094548928318559,-0.9682352511631628,-0.9560762919283006,-1.0582988401676219,-1.1173347082805265,-0.9574263509128746,-0.9350431631014319,1.0165636341444562,-1.0939881080569949,-1.15551601855733,-0.9774951231962862,-1.082761789324387,1.0249588386636865,-1.0514457183457195,-1.0792134419731727,0.9838410097509356
6139,-1.0072242404397402,-0.6258693751820031,-0.9563859733388768,-0.8297001128927868,-1.1541544808721012,-1.1019398747258673,-0.6036182764920673,-0.9556344311018684,-0.9959892468530205,-0.7157696473309664,-0.9006705396949134,1.0731012544897534,-0.9815202116991572,-0.9756450911261982,-0.9877399744949332,-0.9582009824869353,1.1392531792232274,-0.77404870494809,-0.9936218754688833,-1.1691475897687995,-0.9255027362424084,-0.8785396457850562,1.0259818720961302,0.9970374410851286,-1.014315056137439,-1.0181357518324476
3800,-0.9840178474988811,0.25364376988457393,-0.983912012556739,-0.8689434997035321,-1.0277359200468752,-1.1200948545684664,-1.0067481187924474,-0.9900585132699856,-0.9073503382058871,-0.0620020646756175,0.8347008138283099,-1.0326491653128012,-0.8551252600526136,-0.9945967468625979,-1.0878292966148917,-0.9224303248299824,-1.0112775668249323,-1.0846980442275298,0.9935405017687454,-1.003418879848428,-0.9629763534176721,0.9764209497249091,-0.9110193082475823,-1.0405645599205218,-0.9988966488836558,1.0008966138891247
5393,-0.8567286704094579,-0.4619245131448482,-0.998922269496312,-1.0692596383513215,-0.8657628059687945,-0.9616950600491457,-0.9492626633617209,-1.1000752636837916,-1.0315966465640398,0.3121207994133105,0.9173886739883292,-1.1042303058415104,-1.2310538479466437,-0.9664118858800493,-0.9139094386704726,-1.054511863958124,-1.0370060481175651,-1.0267241475219002,1.0807679194416724,-1.0278417918135188,-1.055140042492827,0.9465491732520981,-0.9169043329723435,-0.8974793080467262,-0.88301162674994,1.004463751314876
2913,-1.0077803479797376,-0.4995597785650145,-1.0106446689959547,-0.8801542236754749,-0.8879293991644821,-1.013078410335601,-0.9394272595797574,-0.9438824969919852,-0.9231366500052444,-0.924580813309406,-0.9367789264363369,-1.0457670420430791,0.9968386154442582,-1.0600748385734668,-1.123928484499002,-1.0662269900742078,1.144119011666782,-0.8898181423795546,-0.8943912135686664,-0.8754804652826284,-1.0892682365839161,1.1800947028874265,-1.1048573905549706,-1.04080287441631,-1.0139739003528025,1.059781249995135
3440,-0.9877270675914368,-0.326500465989932,-0.850782716279859,-0.9081330526038689,-0.9881168753491478,-0.7960830646682107,-1.099319488091149,-1.0484462630448101,1.0814543793879183,-0.33663313765717234,0.9813265538813227,-1.0908569314023573,-0.9783020193716662,-0.9818092132786466,-0.9284296657661633,-0.9975481273438656,-0.9816719785844008,-0.9398672062624449,-1.1638351138928256,1.05025137459851,-1.0053218989091333,-0.9949761215673155,0.9242276233156522,-0.856286834232527,-1.0779325812774085,0.882541674060785
1067,-1.0780140359987838,-0.5798384882494526,-1.058862577433044,-1.0521768621237089,-1.1005553091519538,-1.0956811880227968,-1.1120321025043813,-0.8801242112325034,0.9675116239514301,-0.6599778806131871,0.9538203066106942,-1.0861634619091074,-0.9555477160091977,-1.0176668933717699,-1.0091926952604753,-0.927577568769227,-1.0640590037211628,-0.948813975346502,-1.0572293106523427,1.0497731860401225,-0.8827471028339389,-1.0762449955734301,1.094068892194793,-0.8982422226054054,-0.9460898086460182,1.0644030516283385
3091,-1.0761483003749628,0.014642993379322546,-0.918340076589505,-1.0220448088647625,-1.0429659366838746,-0.8391857426941528,-0.9203012472422413,-0.8708420013709036,1.1530724182028083,-0.34145872785144393,0.7752553852996612,-1.202009450944877,-0.8936375559252351,-0.9842581362750858,-0.9755518247080629,-0.9777199424022157,-1.0973204197175292,-1.0683863786953125,0.9331622814763443,-1.0509596714606273,-0.9685038128988555,-1.0365728947180108,0.8625612076035795,-0.8130306594494059,-0.9600748885577026,0.9919763221172229
3160,1.0836123965525997,-0.4877870640684824,-0.9349975480940085,-1.0099132073327575,-0.9230232241808219,-0.8677511214006752,-0.8967736562714999,-1.0052581693043823,0.7664032603684336,-0.44633645600834737,1.092361009954872,-0.8942858421930391,-0.938856176474958,-1.0027828363218887,-1.0169989410016258,-1.0473407953512608,-0.9953542115982146,-0.9279367072365053,-0.8040971631724988,0.9175029504076118,-1.0918866866677586,-0.988910936217974,0.884763755644606,-0.9361836995920882,-1.021867632031564,1.099257195731969
1748,1.098715234741696,-0.16762876453590014,-1.0371640472834034,-1.0752248327875253,-0.9432267179117992,-0.955514286921193,-0.8650953558457269,-0.9670054528792226,1.0207125801987866,-0.6156485310925548,-1.0774568451300541,-1.0754707122644502,1.014543039086162,-1.0550765537634827,-0.9178436996460912,-0.9327593387406525,-0.9350803649009429,-1.069576077993757,1.0976192714499204,-0.9188669884766961,-0.9949462458763935,-0.8901756760256166,1.0294884320977125,-1.0455114459583839,-0.881449068322098,0.9239840397541923
8582,1.060736946362543,-0.09221056813488548,-0.9889804585358156,-0.9769496519744204,-0.9945808065531017,-0.9547677977654482,-1.0424573419289545,-0.9753987023616767,-1.091547326920359,0.6343526805145094,0.87406720869685,-0.9437436159638294,-1.0816754369848958,-0.9747872678105755,-0.9862735390991628,-0.9928510628091143,-1.015369930307103,-1.0640847822631843,-1.027909205437694,1.0564877162932087,-1.0654416850824806,0.8773581522342737,-1.1597673908160897,1.002776950357289,-1.0457760672328444,-0.9411546076621391
7025,-1.0112845139213782,0.2247660128715486,-0.8401253609869321,-0.9671273444286291,-0.9568915642867666,-0.9947979976477519,-0.9280494996995156,-0.8505671375433764,-0.9676300951508643,0.3440139564228557,0.9133726969904672,-0.9837973759156677,-0.7728638388813143,-0.8693190240537618,-1.0042710886783133,-1.0334683515061585,-1.0615680634659364,-0.9865980452487086,-0.8729983091254344,0.8573234419028221,-0.9830466202929018,-0.8739026146204414,1.027119396881859,-0.9134107052859295,-0.9173476851817883,1.0424109834217439
4951,0.9568477720840767,0.03806600368703571,-0.986860301682984,-1.0697796982086751,-1.0140948491665995,-0.9454410550403872,-1.0853546866280348,-1.0935641322270984,0.8690867859100686,-0.7673431402055935,-1.1100145760588622,1.0259149098472997,-0.9213353026439485,-0.950943873783709,1.0955889736363587,-1.0715439623949201,-0.8731703270977772,-1.0318680119518242,-0.9285893666252791,-1.0829045782825135,-0.94497749483981,-0.8697578749936415,1.0660101374983453,0.9555957784307542,-1.0049520129920235,-1.012326996612458
3002,-1.0213891701589966,0.39621996643246493,-0.8769489376865747,-0.9581379471744939,-1.062295512098692,-0.9354611766804874,-0.9697355259234743,-0.8435019954938211,-0.7846948422946824,-0.32722131608786365,1.0241510084611227,-1.0691202688381194,-0.9402603745733626,-1.1888481170491603,-1.1639961290739884,-1.0193677721070054,-1.049534422147204,-0.9902711297535732,0.9636281694798099,-1.0596313770204933,-0.9998883998357427,-1.1303544970392023,0.9276078563606904,0.942260946409743,-1.0602965204094639,-1.0016983976381826
7428,-0.984157605513999,-0.5939281693371855,-1.0920508785373582,-0.9529296003648617,-0.969429974687624,-1.0150487694926482,-0.3991733103524422,-0.8041968548518923,-1.091933229052372,-0.7929442025645667,-1.038924012367559,0.9421293554827953,-0.8793305490641966,-1.0126371156309433,-0.8655823456550729,-0.9938152026790249,1.097482073922774,-0.8280947382576963,-1.0104099275811882,-1.0974416780553182,-0.8986902114323865,-0.9924440714601819,0.9773826130591613,-0.913175680512466,-0.9459362466288408,1.0658345238285567
3157,-0.9574722587462783,-0.8570045935736356,-1.0543084664783753,-0.944616453830694,-0.9845152982703418,-1.0049221069505891,-1.0859323562502632,-0.9930792186698887,-1.016257256882399,-0.5644523051867236,1.018062326585633,-1.0157047926122948,-1.0105317862732708,-1.006241808270909,-0.9254430376455257,-0.8729538960427015,-1.0096874502614845,-0.9344950068374713,-1.171133112652859,0.9029964466573219,-1.106467302655869,-1.1603690543649106,1.0459508009197573,1.048239142111752,-1.0011529475496812,-1.0937388750808685
1230,-0.9770550383715375,-0.6960714959399469,-0.9031003993990633,-0.9870529794455826,-1.0780789362136098,-0.8528285356588549,-1.0423156382285228,-0.9695610598756536,1.0043327552107535,-0.8443792937100636,-0.9038579648482539,0.9429306036924294,-0.9275483782629314,-1.12577274476979,0.9404409158414921,-0.8265571645319425,-0.9218583667108358,-1.0933969062538251,-0.9849350026913328,-1.0740679260574693,-1.0847186454034121,-0.9690976435928658,0.8687941267201965,0.9670780685619034,-0.9874598371714853,-0.9921516735813892
669,1.0081889929685488,-0.4490214590286631,-0.9392048749130646,-0.9414000149425762,-1.1023216740405708,-1.172728522484364,-1.0042395653207836,-0.7887069137256039,0.904018877893674,-0.7866585093719907,-0.8920066663246828,-1.0546482410526699,1.032545018181079,-0.9310175536203413,-0.9502409988515733,-1.00808000676386,-1.0177985795400568,-0.9556641360092963,0.9742470805470823,-1.0164734737972296,-0.9340663315303935,-0.9750473537939072,0.8723656327121206,-0.9648289831669263,-0.9709759366842466,1.027259806214621
4685,1.1063178275949865,-0.10409494233056343,-0.8542813818385783,-0.8757847859191382,-0.9262065199826737,-0.8914283611831012,-1.0451677247106699,-0.9133448487210484,0.9206135866764189,-0.04189513583886596,-1.0049953230729878,-0.9893930403429126,1.0391396124565317,-1.0834178006912571,-1.0507215282480815,-1.0586229195062518,-0.866805406678589,-1.0022101867740603,0.9667262300854266,-0.9227649018857453,-1.0138352745910881,-0.9899361335639778,0.9002008379451506,-0.838863000010219,-1.1064994312789596,1.1132434242476816
3995,-0.932189394574277,0.08490018887884818,-0.9831166201491023,-0.9263425301696108,-0.960550435382039,-0.9568813371929016,-1.079454399317121,-1.0191858033109291,-0.8986524160181772,-0.03137782632341038,1.0301623184681872,-1.0658858693973807,-0.9826089768579751,-0.963606224787697,-0.965554326729685,-0.9001446175808338,-0.912606557497243,-1.105716396035779,1.0382124808012558,-1.0609141599211154,-1.094469535094154,1.09343930105159,-0.990642130062223,1.039477789814113,-0.9173600728493974,-1.0397337148053478
